"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1085","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Checking Owner Reference set to SliceConfig",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1015","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.CPU negative  ",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","486","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid ApiVersion in Role",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","434","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty namespace",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","417","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing resources field",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:25:00 GMT 2022","2633","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate successful test: Creating SliceRoleTempalate read-only-role",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","498","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at namespace level",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","740","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace and invalid roles",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","768","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for role-ref not found",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","744","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - EnforceQuota value true tests",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1414","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with custom roles and k8s roles should generate two WorkerSliceRoleBindings",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1388","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with SliceRoleTemplate",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1529","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of ApplyTo",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","786","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.mem negative",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","646","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - cluster.limit.podcount > sum(namespace.limit.podcount)",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1794","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with custom role should be generated automatically when forcefully deleted",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","769","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with duplicate SliceRoleTemplate",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","567","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty RoleRef Name",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","987","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.mem negative",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","554","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount > sum(namespace.limit.podcount)",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","337","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing apiGroups field",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1586","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of rules",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","536","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.podcount) > slice.podcount",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","916","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.mem negative  ",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","794","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace for k8s roles",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","617","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.cpu negative",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","449","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:25:29 GMT 2022","31844","","Controller Suite","","Controller Suite","","[AfterSuite]",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","733","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: WorkerSliceRoleBinding should not be generated if SliceRoleTempate does not exit.",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","394","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid RoleRef Name",""
