"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:22 GMT 2022","1956","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:38 GMT 2022","17563","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:52 GMT 2022","31477","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","247","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:43 GMT 2022","22216","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:31 GMT 2022","10986","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:04 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:22 GMT 2022","1591","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","5","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","619","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:04 GMT 2022","731","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:21 GMT 2022","180316","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","516","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:28 GMT 2022","7968","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:27 GMT 2022","186506","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:27 GMT 2022","6356","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:25 GMT 2022","4862","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:27 GMT 2022","186597","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
