"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:48 GMT 2022","255","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:53 GMT 2022","5794","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Tue Aug 30 10:07:47 GMT 2022","Tue Aug 30 10:11:24 GMT 2022","217151","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Tue Aug 30 09:50:14 GMT 2022","Tue Aug 30 09:51:13 GMT 2022","59267","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:53 GMT 2022","5872","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:48 GMT 2022","326","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Aug 30 09:50:14 GMT 2022","Tue Aug 30 09:51:45 GMT 2022","91328","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Tue Aug 30 09:50:14 GMT 2022","Tue Aug 30 09:50:16 GMT 2022","2394","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:52 GMT 2022","4699","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:52 GMT 2022","4862","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:55:55 GMT 2022","187863","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:53:04 GMT 2022","16704","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:55:03 GMT 2022","135721","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:50 GMT 2022","2331","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:52 GMT 2022","4890","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:48 GMT 2022","229","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:55:03 GMT 2022","135407","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:54:59 GMT 2022","131537","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Tue Aug 30 09:52:48 GMT 2022","Tue Aug 30 09:52:52 GMT 2022","4653","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 30 09:50:14 GMT 2022","Tue Aug 30 09:50:14 GMT 2022","281","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
