"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"failed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:48:05 GMT 2022","184089","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"failed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:46:01 GMT 2022","60389","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","737","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","161","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:04 GMT 2022","237","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:59 GMT 2022","55621","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:04 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:09 GMT 2022","5728","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:46:01 GMT 2022","60498","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"failed","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:08 GMT 2022","4501","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","136","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:11 GMT 2022","10948","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:35 GMT 2022","31911","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:11 GMT 2022","7620","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:11 GMT 2022","10840","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"failed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:46:01 GMT 2022","60303","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:11 GMT 2022","10554","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Aug 02 14:32:04 GMT 2022","Tue Aug 02 14:32:09 GMT 2022","5013","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Tue Aug 02 14:45:01 GMT 2022","Tue Aug 02 14:45:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
