"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:08 GMT 2022","4518","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:08 GMT 2022","4650","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:46 GMT 2022","4679","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","548","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","838","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:53 GMT 2022","11965","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:04 GMT 2022","226","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","845","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:44 GMT 2022","2807","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"failed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:50:42 GMT 2022","60235","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:08 GMT 2022","4736","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:09 GMT 2022","5560","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:52 GMT 2022","10699","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","324","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:09 GMT 2022","5766","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:45 GMT 2022","41080","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:52:37 GMT 2022","175505","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:08 GMT 2022","4563","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:45 GMT 2022","3573","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","471","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","878","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","70","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","322","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:11 GMT 2022","7655","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","578","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:39:13 GMT 2022","129770","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:04 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","159","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:07 GMT 2022","3460","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","776","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:08 GMT 2022","4720","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:12 GMT 2022","8570","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"failed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:52:51 GMT 2022","189591","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"failed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:52:43 GMT 2022","181279","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:50:17 GMT 2022","35082","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"failed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:11 GMT 2022","7593","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","257","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:48 GMT 2022","6871","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:39 GMT 2022","35450","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:04 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"failed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:52:45 GMT 2022","183167","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","191","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:09 GMT 2022","5730","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:50:44 GMT 2022","62642","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:51:07 GMT 2022","85207","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","169","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","210","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","11","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","200","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","667","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:50:00 GMT 2022","18079","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","378","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:43 GMT 2022","1255","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","175","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","403","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:06 GMT 2022","2700","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:40:11 GMT 2022","187649","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:47 GMT 2022","5260","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:12 GMT 2022","8733","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:39:13 GMT 2022","129767","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","361","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","344","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:08 GMT 2022","4563","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","92","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Mon Aug 08 14:37:04 GMT 2022","Mon Aug 08 14:37:09 GMT 2022","5135","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Mon Aug 08 14:49:42 GMT 2022","Mon Aug 08 14:49:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
