"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:06 GMT 2022","2715","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","559","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count metrics in sliceResourceQuota Usage",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","230","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","317","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","217","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","295","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage metrics in sliceResourceQuota Usage",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","347","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits/requests in limits in cluster1's app namespace-2",""
"skipped","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","296","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"skipped","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","580","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"skipped","Tue Nov 22 08:46:04 GMT 2022","Tue Nov 22 08:46:04 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
