"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:26 GMT 2023","225","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:46 GMT 2023","20941","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:37:19 GMT 2023","53620","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:26 GMT 2023","396","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:26 GMT 2023","751","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:38:11 GMT 2023","105999","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:26 GMT 2023","274","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:26 GMT 2023","210","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:26 GMT 2023","290","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:37:42 GMT 2023","76706","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Thu Jan 19 11:36:26 GMT 2023","Thu Jan 19 11:36:26 GMT 2023","245","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
