"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:41:37 GMT 2022","140852","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:17 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:24 GMT 2022","7645","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:17 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:51 GMT 2022","34122","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:46 GMT 2022","29877","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:25 GMT 2022","8088","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:25 GMT 2022","8280","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:17 GMT 2022","208","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:22 GMT 2022","5426","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"failed","Mon Aug 08 06:51:56 GMT 2022","Mon Aug 08 06:55:36 GMT 2022","220760","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:39:21 GMT 2022","4522","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Mon Aug 08 06:39:17 GMT 2022","Mon Aug 08 06:42:24 GMT 2022","187604","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
