"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1605","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:43:31 GMT 2023","211675","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:28 GMT 2023","28193","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for slice config deletion",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:02 GMT 2023","2030","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1190","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:06 GMT 2023","6741","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Node IP address in cluster status should match with openvpn server endpoint ip",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for worker service imports deletion",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:14 GMT 2023","14141","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"passed","Wed Jun 07 07:09:58 GMT 2023","Wed Jun 07 07:10:56 GMT 2023","58043","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotations from pod spec which will remove sidecars from deployments",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","739","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:21 GMT 2023","21180","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","241","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:42:50 GMT 2023","170348","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Edit node IP in cluster spec",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","890","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:14 GMT 2023","14039","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1510","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","610","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard cluster objs should have app ns & attached slice entry",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","179","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1624","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Wed Jun 07 07:09:58 GMT 2023","Wed Jun 07 07:09:58 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slicegateway in Error state when slicegateway is unavailable",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:20 GMT 2023","20948","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","501","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:44:24 GMT 2023","264774","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","334","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Auto-detection should work",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:20 GMT 2023","20248","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","843","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:12 GMT 2023","12273","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Wed Jun 07 07:09:58 GMT 2023","Wed Jun 07 07:11:58 GMT 2023","120617","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:03 GMT 2023","3264","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice configs creation",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice qos config deletion Validating events for slice qos config deletion",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","588","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"passed","Wed Jun 07 07:09:58 GMT 2023","Wed Jun 07 07:11:04 GMT 2023","66297","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","484","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard remove label from app ns",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"passed","Wed Jun 07 07:09:58 GMT 2023","Wed Jun 07 07:12:04 GMT 2023","126070","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1088","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Events - should have ClusterNodeIpAutoDetected event in auto-detection",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config update on worker Validating events for slice configs updates",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export creation Validating events for worker service imports creation",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1449","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy should able to remove the label from gw pod",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:11 GMT 2023","11287","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:43:01 GMT 2023","181143","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","828","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have slices on workers",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:43:00 GMT 2023","180221","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:11 GMT 2023","11740","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deleted app ns entry should get removed from cluster objs",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1281","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","388","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice gateways creation",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
