"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","85","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  default sliceGatewaySvcType >  should create workerSliceGw cr with default gw svc type & protocol",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:14 GMT 2024","1833","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","197","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2624","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Should have application namespaces created",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","350","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice gateways creation",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","162","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  default sliceGatewaySvcType >  should create slice gateway cr with default gw svc type & protocol",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:35:17 GMT 2024","31076","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: Should update new certificate and expiry TS",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:35:56 GMT 2024","70957","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: worker status should be back to COMPLETE state",""
"failed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:23 GMT 2024","10067","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:16 GMT 2024","3023","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should verify cluster CR status field",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","743","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:34:47 GMT 2024","1269","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: all workers should be in IN_PROGRESS",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:14 GMT 2024","1694","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  gatewayServiceType: LB >  Verify load balancer creation",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","216","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","172","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:05:05 GMT 2024","52630","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR,  Edit NodeIP validation,  Edit node IP in cluster spec",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:14 GMT 2024","1002","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:07:32 GMT 2024","125810","","SliceHealth Suite","","SliceHealth Suite","","[It] Testing Slice Health feature >  Verify various properties of SliceHealth object in worker slice config spec >  Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","95","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  default sliceGatewaySvcType >  should create workerSliceConfig cr with default gw svc type & protocol",""
"failed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:33 GMT 2024","20322","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:31 GMT 2024","18068","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2456","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:06:39 GMT 2024","146177","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"failed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:12:33 GMT 2024","500178","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster to a slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:34:46 GMT 2024","190","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: should have FSM's running simultaneously",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2990","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","121","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  gatewayServiceType: LB >  should create workerSliceConfig cr with gw svc type=LB & protocol=TCP",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","297","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for worker slice configs deletion",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","13","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster to a slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"failed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:51 GMT 2024","38226","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","335","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:16 GMT 2024","3907","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for slice gateway job creation",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","602","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard cluster objs should have app ns & attached slice entry",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:16 GMT 2024","3927","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export creation Validating events for worker service imports creation",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","749","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","211","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for secrets deletion",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:24:59 GMT 2024","1246263","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:08:40 GMT 2024","193067","","SliceHealth Suite","","SliceHealth Suite","","[BeforeSuite]",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:05:27 GMT 2024","235","","SliceHealth Suite","","SliceHealth Suite","","[It] Testing Slice Health feature >  Verify various properties of SliceHealth object in worker slice config spec >  Should have overall slice health status Normal in workersliceconfig CR",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  gatewayServiceType: LB >  should create workerSliceGw cr with gw svc type=LB & protocol=TCP",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:07:24 GMT 2024","117757","","SliceHealth Suite","","SliceHealth Suite","","[It] Testing Slice Health feature >  Verify various properties of SliceHealth object in worker slice config spec >  Should not have slice ingress status when ingress is unavailable",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:38 GMT 2024","25435","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config delete on worker Validating events for worker slice configs deletion",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","226","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","4","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","748","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:09:27 GMT 2024","240469","","SliceHealth Suite","","SliceHealth Suite","","[It] Testing Slice Health feature >  Verify various properties of SliceHealth object in worker slice config spec >  Should have slicegateway in Error state when both slicegateways are unavailable",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","768","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","408","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:26:48 GMT 2024","1281503","","SliceHealth Suite","","SliceHealth Suite","","[AfterSuite]",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:16 GMT 2024","3081","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy should able to remove the label from gw pod",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2715","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config update on worker Validating events for slice configs updates",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:05:27 GMT 2024","914","","SliceHealth Suite","","SliceHealth Suite","","[It] Verify gw redundancy wrt health check when both gateways are up should have tunnel status in normal state",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","180","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:07:26 GMT 2024","119887","","SliceHealth Suite","","SliceHealth Suite","","[It] Verify gw redundancy wrt health check when atleast one gateway is down should have gw health in warning state",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  gatewayServiceType: LB >  verify slice gw edge creation",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","426","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:28 GMT 2024","15041","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:18 GMT 2024","5953","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:55:35 GMT 2024","1249790","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[AfterSuite]",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"failed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:26 GMT 2024","13201","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","116","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  default sliceGatewaySvcType >  should create slice cr with default gw svc type & protocol",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:35:35 GMT 2024","49892","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: all FSM's should get over",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:35:22 GMT 2024","36567","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: should have created vpnkeyrotation config",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","24","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:59 GMT 2024","46177","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","583","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:05:27 GMT 2024","149","","SliceHealth Suite","","SliceHealth Suite","","[It] Verify gw redundancy wrt health check when both gateways are down should have tunnel status in error state",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","543","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","762","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice qos config deletion Validating events for slice qos config deletion",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:35 GMT 2024","22126","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster to a slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:06:15 GMT 2024","122325","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  default sliceGatewaySvcType >  verify slice healthy",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","327","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard remove label from app ns",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:05:27 GMT 2024","136","","SliceHealth Suite","","SliceHealth Suite","","[It] Verify gw redundancy wrt health check when atleast one gateway is down should have tunnel status in warning state",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","303","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:34:46 GMT 2024","96","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: should update certificate creation and expiry TS once all jobs are over",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2684","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for service export deletion",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","261","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:14 GMT 2024","1860","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for worker service imports deletion",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:05:36 GMT 2024","9827","","SliceHealth Suite","","SliceHealth Suite","","[It] Testing Slice Health feature >  Verify various properties of SliceHealth object in worker slice config spec >  Should have individual component status Normal",""
"failed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:34:48 GMT 2024","2766","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: should run iperf",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:06:42 GMT 2024","149015","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:16 GMT 2024","3014","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is created with onboarded application namespaces Should have slices on workers",""
