"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"failed","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","184","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Fri Aug 12 09:53:17 GMT 2022","Fri Aug 12 09:55:08 GMT 2022","111234","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:44 GMT 2022","202","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"failed","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","222","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:57:59 GMT 2022","135471","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","244","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:48 GMT 2022","4706","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:28 GMT 2022","26400","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:51 GMT 2022","7986","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
