"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:29:39 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:16:02 GMT 2022","8948","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Thu Sep 01 10:13:11 GMT 2022","Thu Sep 01 10:13:14 GMT 2022","3809","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:18:09 GMT 2022","135809","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:15:57 GMT 2022","3195","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Thu Sep 01 10:13:11 GMT 2022","Thu Sep 01 10:14:14 GMT 2022","63802","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Thu Sep 01 10:13:11 GMT 2022","Thu Sep 01 10:13:11 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:15:59 GMT 2022","5303","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:32:39 GMT 2022","180434","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"skipped","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:29:39 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:29:39 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Sep 01 10:13:11 GMT 2022","Thu Sep 01 10:13:13 GMT 2022","2271","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:15:59 GMT 2022","5072","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"failed","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:32:39 GMT 2022","180335","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:16:01 GMT 2022","7913","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:15:58 GMT 2022","4912","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:18:05 GMT 2022","131333","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:19:03 GMT 2022","189659","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Thu Sep 01 10:48:52 GMT 2022","Thu Sep 01 10:53:57 GMT 2022","305699","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:33:18 GMT 2022","219328","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:33:10 GMT 2022","211964","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:18:05 GMT 2022","131672","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:32:39 GMT 2022","180346","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 01 10:13:11 GMT 2022","Thu Sep 01 10:13:11 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:29:39 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:16:04 GMT 2022","10919","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:16:02 GMT 2022","8000","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Thu Sep 01 10:29:39 GMT 2022","Thu Sep 01 10:29:39 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:15:58 GMT 2022","4460","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu Sep 01 10:13:11 GMT 2022","Thu Sep 01 10:13:11 GMT 2022","261","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Thu Sep 01 10:15:54 GMT 2022","Thu Sep 01 10:16:03 GMT 2022","9263","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
