"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:19 GMT 2023","11360","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"failed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:33 GMT 2023","25039","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard cluster objs should have app ns & attached slice entry",""
"failed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:20:10 GMT 2023","62757","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy should able to remove the label from gw pod",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","870","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1369","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:15 GMT 2023","7567","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:22:45 GMT 2023","217892","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"skipped","Wed Jun 14 14:50:46 GMT 2023","Wed Jun 14 14:50:46 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slicegateway in Error state when slicegateway is unavailable",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:27 GMT 2023","19730","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1156","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","700","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:11 GMT 2023","3713","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice configs creation",""
"failed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1837","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for worker service imports deletion",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard remove label from app ns",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:26 GMT 2023","18709","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:56 GMT 2023","48494","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:10 GMT 2023","2485","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:19 GMT 2023","11747","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:39 GMT 2023","31451","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","85","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","545","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","820","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice gateways creation",""
"failed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:23:44 GMT 2023","276734","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:14 GMT 2023","6180","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:20:17 GMT 2023","69060","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1608","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","23","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:18 GMT 2023","10234","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:13 GMT 2023","5020","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:10 GMT 2023","2769","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config delete on worker Validating events for worker slice configs deletion",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:12 GMT 2023","4867","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","614","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for worker slice configs deletion",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:10 GMT 2023","2072","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:12 GMT 2023","4039","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:29 GMT 2023","21267","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:28 GMT 2023","20664","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:56 GMT 2023","48324","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:34 GMT 2023","26449","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export creation Validating events for worker service imports creation",""
"passed","Wed Jun 14 14:50:46 GMT 2023","Wed Jun 14 14:51:42 GMT 2023","56407","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:21:48 GMT 2023","160441","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:10 GMT 2023","2766","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:12 GMT 2023","4699","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","208","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","853","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:19 GMT 2023","11274","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:12 GMT 2023","4962","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Support more than two node ips in auto detection",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:48 GMT 2023","40111","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","17","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:11 GMT 2023","3524","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should verify cluster CR status field",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:12 GMT 2023","4774","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for slice gateway job creation",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","959","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:34 GMT 2023","26568","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1329","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:39 GMT 2023","31752","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","187","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:19 GMT 2023","11447","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1892","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have slices on workers",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1559","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","490","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for worker slice gateways deletion",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:36 GMT 2023","28310","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:52 GMT 2023","44723","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Edit node IP in cluster spec",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:44 GMT 2023","36257","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:24 GMT 2023","16059","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","11","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:20:49 GMT 2023","101133","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:28 GMT 2023","20327","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:27 GMT 2023","19668","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:55 GMT 2023","47950","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for slice config deletion",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","87","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotations from pod spec which will remove sidecars from deployments",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1492","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","7","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","323","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Wed Jun 14 14:50:46 GMT 2023","Wed Jun 14 14:52:59 GMT 2023","133834","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:12 GMT 2023","4798","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:22 GMT 2023","14811","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"passed","Wed Jun 14 14:50:46 GMT 2023","Wed Jun 14 15:12:28 GMT 2023","1302119","","slicehealth Suite","","slicehealth Suite","","[AfterSuite]",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:20:08 GMT 2023","60472","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","620","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for secrets deletion",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","890","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1549","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:20:44 GMT 2023","96518","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Node IP address in cluster status should match with openvpn server endpoint ip",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:11 GMT 2023","3595","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for service export deletion",""
"failed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:22:43 GMT 2023","215499","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","923","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:22 GMT 2023","14414","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:10 GMT 2023","2298","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","20","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","377","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","540","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Events - should have ClusterNodeIpAutoDetected event in auto-detection",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1318","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","475","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:18 GMT 2023","10284","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:13 GMT 2023","5140","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config update on worker Validating events for slice configs updates",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","260","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Auto-detection should work",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","720","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
