"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:23 GMT 2022","379","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:29 GMT 2022","6183","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","178","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:36:33 GMT 2022","130722","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:37:32 GMT 2022","189294","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:31 GMT 2022","8815","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:27 GMT 2022","4955","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:30 GMT 2022","7996","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:33 GMT 2022","10063","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:53 GMT 2022","34117","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Sat Aug 27 14:31:42 GMT 2022","Sat Aug 27 14:31:42 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","554","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","704","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:53:11 GMT 2022","29258","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:23 GMT 2022","291","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:55:33 GMT 2022","171593","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"failed","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","273","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","282","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:36:39 GMT 2022","136328","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:28 GMT 2022","5274","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","244","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:53 GMT 2022","11458","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","209","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","418","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:23 GMT 2022","286","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:28 GMT 2022","5234","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"failed","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","262","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","442","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:35:21 GMT 2022","58259","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","258","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","631","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Sat Aug 27 14:31:42 GMT 2022","Sat Aug 27 14:31:44 GMT 2022","2376","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","219","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Sat Aug 27 14:31:42 GMT 2022","Sat Aug 27 14:31:42 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","299","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","490","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sat Aug 27 14:31:42 GMT 2022","Sat Aug 27 14:31:42 GMT 2022","312","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"failed","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","392","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Sat Aug 27 14:31:42 GMT 2022","Sat Aug 27 14:33:17 GMT 2022","95437","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:53:42 GMT 2022","60414","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:53 GMT 2022","11192","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:43 GMT 2022","1174","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:52:06 GMT 2022","227158","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Sat Aug 27 14:31:42 GMT 2022","Sat Aug 27 14:32:40 GMT 2022","58066","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:27 GMT 2022","4839","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:28 GMT 2022","5436","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","271","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:36:34 GMT 2022","131219","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","274","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","248","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:30 GMT 2022","7971","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:28 GMT 2022","5017","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:28 GMT 2022","5318","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","277","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:35:59 GMT 2022","96198","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
