"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 01 16:19:39 GMT 2022","Thu Sep 01 16:19:39 GMT 2022","358","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"failed","Thu Sep 01 16:31:29 GMT 2022","Thu Sep 01 16:34:29 GMT 2022","180557","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 01 16:16:56 GMT 2022","Thu Sep 01 16:17:57 GMT 2022","61667","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Thu Sep 01 16:19:39 GMT 2022","Thu Sep 01 16:19:44 GMT 2022","5563","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Thu Sep 01 16:31:29 GMT 2022","Thu Sep 01 16:31:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Sep 01 16:16:56 GMT 2022","Thu Sep 01 16:18:30 GMT 2022","94042","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Thu Sep 01 16:19:39 GMT 2022","Thu Sep 01 16:19:39 GMT 2022","375","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Sep 01 16:19:39 GMT 2022","Thu Sep 01 16:19:42 GMT 2022","3908","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Thu Sep 01 16:31:29 GMT 2022","Thu Sep 01 16:31:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Sep 01 16:31:29 GMT 2022","Thu Sep 01 16:35:16 GMT 2022","227621","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"failed","Thu Sep 01 16:31:29 GMT 2022","Thu Sep 01 16:34:29 GMT 2022","180438","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 01 16:19:39 GMT 2022","Thu Sep 01 16:19:44 GMT 2022","5232","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Thu Sep 01 16:31:29 GMT 2022","Thu Sep 01 16:34:29 GMT 2022","180402","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Thu Sep 01 16:31:29 GMT 2022","Thu Sep 01 16:31:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Sep 01 16:19:39 GMT 2022","Thu Sep 01 16:19:44 GMT 2022","5087","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
