"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 29 17:31:41 GMT 2022","Fri Jul 29 17:31:48 GMT 2022","7576","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Fri Jul 29 17:31:41 GMT 2022","Fri Jul 29 17:31:43 GMT 2022","2438","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:42:39 GMT 2022","48215","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:51 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"failed","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:51 GMT 2022","874","","Worker Suite","","Worker Suite","","[It] Slice validation Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Fri Jul 29 17:31:41 GMT 2022","Fri Jul 29 17:31:41 GMT 2022","233","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:42:05 GMT 2022","14825","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:51 GMT 2022","128","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:51 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Fri Jul 29 17:31:41 GMT 2022","Fri Jul 29 17:31:45 GMT 2022","4835","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:51 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:43:01 GMT 2022","70188","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:51 GMT 2022","230","","Worker Suite","","Worker Suite","","[It] Slice validation Slice with LOW QOS should have vl3 router running",""
"passed","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:57 GMT 2022","6812","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Fri Jul 29 17:31:41 GMT 2022","Fri Jul 29 17:31:41 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Fri Jul 29 17:41:51 GMT 2022","Fri Jul 29 17:41:51 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
