"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"passed","Tue May 30 03:22:21 GMT 2023","Tue May 30 03:22:36 GMT 2023","15255","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:07 GMT 2023","2441","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:06 GMT 2023","1275","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","143","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy there should be two pods in one node (not balanced)",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"failed","Tue May 30 03:56:05 GMT 2023","Tue May 30 04:01:03 GMT 2023","298268","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","26","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have application namespaces created & labeled",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:17 GMT 2023","12798","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deleted app ns entry should get removed from cluster objs",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:14 GMT 2023","9094","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:07 GMT 2023","2353","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:06 GMT 2023","1171","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should verify cluster CR status field",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:06 GMT 2023","1585","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotations from pod spec which will remove sidecars from deployments",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:20 GMT 2023","15430","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config delete on worker Validating events for worker slice configs deletion",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:12 GMT 2023","7877","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:07 GMT 2023","2554","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:07 GMT 2023","2060","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:08 GMT 2023","3293","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","35","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Node IP address in cluster status should match with openvpn server endpoint ip",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","480","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Auto-detection should work",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:06 GMT 2023","1390","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Events - should have ClusterNodeIpAutoDetected event in auto-detection",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","199","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:10 GMT 2023","5899","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","755","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","15","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:26 GMT 2023","21679","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for worker service imports deletion",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:21 GMT 2023","16535","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:42 GMT 2023","37778","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Edit node IP in cluster spec",""
"passed","Tue May 30 03:22:21 GMT 2023","Tue May 30 03:24:20 GMT 2023","119346","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","986","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","343","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy should able to remove the label from gw pod",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:06 GMT 2023","1938","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","598","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard cluster objs should have app ns & attached slice entry",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","786","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for worker slice configs deletion",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:15 GMT 2023","10180","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:57:40 GMT 2023","95304","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"failed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:21 GMT 2023","16142","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:53 GMT 2023","48415","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Tue May 30 03:22:21 GMT 2023","Tue May 30 03:22:47 GMT 2023","26337","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:07 GMT 2023","2450","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice qos config deletion Validating events for slice qos config deletion",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","49","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:08 GMT 2023","3778","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","849","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:34 GMT 2023","29418","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for service export deletion",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:09 GMT 2023","4665","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice configs creation",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:11 GMT 2023","6526","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Support more than two node ips in auto detection",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:17 GMT 2023","12157","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:08 GMT 2023","3337","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:34 GMT 2023","29378","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config update on worker Validating events for slice configs updates",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","629","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:57:35 GMT 2023","90429","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:06 GMT 2023","1308","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:57:34 GMT 2023","89063","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:06 GMT 2023","1674","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard label app ns on workers",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:07 GMT 2023","2218","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:16 GMT 2023","11073","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for slice gateway job creation",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Tue May 30 03:22:21 GMT 2023","Tue May 30 03:24:21 GMT 2023","120131","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"failed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:19 GMT 2023","14928","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:08 GMT 2023","3429","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"failed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:22 GMT 2023","17009","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:07 GMT 2023","2965","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:56:05 GMT 2023","656","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for secrets deletion",""
"passed","Tue May 30 03:56:05 GMT 2023","Tue May 30 03:57:14 GMT 2023","69514","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
