"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:15 GMT 2023","11795","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should install applications on both clusters to get usage",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","228","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","231","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:05 GMT 2023","1605","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","288","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:34:22 GMT 2023","78396","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","174","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:34:12 GMT 2023","68179","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:37:21 GMT 2023","257648","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","198","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:07 GMT 2023","3889","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","188","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","231","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","107","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","424","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","195","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","206","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","169","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:36:15 GMT 2023","191994","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:05 GMT 2023","1265","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","167","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:34:17 GMT 2023","73341","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:56 GMT 2023","52607","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","172","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:15 GMT 2023","11521","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","326","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","245","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Thu Jan 19 16:33:04 GMT 2023","Thu Jan 19 16:33:04 GMT 2023","188","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory requests usage in sliceResourceQuota Requests Usage",""
