"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:39 GMT 2022","248","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:39 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:39 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:03:53 GMT 2022","134066","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:43 GMT 2022","4541","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:47 GMT 2022","8766","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:44 GMT 2022","5707","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:39 GMT 2022","226","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:39 GMT 2022","226","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"failed","Wed Jul 27 10:13:29 GMT 2022","Wed Jul 27 10:17:20 GMT 2022","231753","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:47 GMT 2022","8432","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:44 GMT 2022","5446","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:46 GMT 2022","7603","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:43 GMT 2022","4649","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:44 GMT 2022","5639","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:03:58 GMT 2022","139225","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"failed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:47 GMT 2022","8176","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Wed Jul 27 10:01:39 GMT 2022","Wed Jul 27 10:01:43 GMT 2022","4748","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
