"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 07 17:29:49 GMT 2022","Mon Nov 07 17:29:49 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:13:35 GMT 2022","315531","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:25 GMT 2022","5868","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:20 GMT 2022","246","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Mon Nov 07 17:29:49 GMT 2022","Mon Nov 07 17:29:49 GMT 2022","220","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Mon Nov 07 17:29:49 GMT 2022","Mon Nov 07 17:32:54 GMT 2022","185648","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:48 GMT 2022","28987","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:55 GMT 2022","35127","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Mon Nov 07 17:29:49 GMT 2022","Mon Nov 07 17:29:59 GMT 2022","10673","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:25 GMT 2022","5231","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:22 GMT 2022","2401","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:13:39 GMT 2022","319988","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Mon Nov 07 17:29:49 GMT 2022","Mon Nov 07 17:29:49 GMT 2022","87","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Mon Nov 07 17:29:49 GMT 2022","Mon Nov 07 17:29:49 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:24 GMT 2022","4774","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:24 GMT 2022","4876","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:13:34 GMT 2022","314669","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:24 GMT 2022","4883","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:28 GMT 2022","8454","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Mon Nov 07 17:08:20 GMT 2022","Mon Nov 07 17:08:29 GMT 2022","9124","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
