"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","883","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:46 GMT 2023","29725","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:18 GMT 2023","1002","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:23 GMT 2023","6117","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:24 GMT 2023","7124","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:28 GMT 2023","11381","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:12:17 GMT 2023","60603","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicegateway status Error when slicegateway is unavailable",""
"failed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:14:37 GMT 2023","200277","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"skipped","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:19 GMT 2023","2484","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:33 GMT 2023","16460","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:27 GMT 2023","10859","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:37 GMT 2023","20044","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:18 GMT 2023","1809","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:28 GMT 2023","11459","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","693","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:32 GMT 2023","15193","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy should able to remove the label from gw pod",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:30 GMT 2023","13002","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"failed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:14:50 GMT 2023","213947","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:47 GMT 2023","30270","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:29 GMT 2023","12081","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:13:47 GMT 2023","150484","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:12:45 GMT 2023","88746","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:35 GMT 2023","18214","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:13:05 GMT 2023","108038","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:18 GMT 2023","1484","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:12:04 GMT 2023","47645","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Wed Mar 22 12:11:17 GMT 2023","Wed Mar 22 12:11:17 GMT 2023","743","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
