"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 30 08:07:10 GMT 2022","Tue Aug 30 08:07:10 GMT 2022","424","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Tue Aug 30 08:03:26 GMT 2022","Tue Aug 30 08:07:08 GMT 2022","222347","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:26 GMT 2022","335","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:50:42 GMT 2022","136052","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:51:16 GMT 2022","170645","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:35 GMT 2022","9810","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:31 GMT 2022","5129","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Tue Aug 30 07:45:51 GMT 2022","Tue Aug 30 07:46:41 GMT 2022","50841","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:34 GMT 2022","8647","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:26 GMT 2022","321","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Aug 30 07:45:51 GMT 2022","Tue Aug 30 07:45:51 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:31 GMT 2022","5209","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:34 GMT 2022","8011","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"failed","Tue Aug 30 08:03:26 GMT 2022","Tue Aug 30 08:03:27 GMT 2022","1674","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Tue Aug 30 07:45:51 GMT 2022","Tue Aug 30 07:45:52 GMT 2022","1724","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:34 GMT 2022","8706","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue Aug 30 07:45:51 GMT 2022","Tue Aug 30 07:45:54 GMT 2022","3493","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:31 GMT 2022","5112","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:31 GMT 2022","5099","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:32 GMT 2022","6198","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Tue Aug 30 07:48:26 GMT 2022","Tue Aug 30 07:48:34 GMT 2022","8815","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
