"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","884","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","11","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:23:28 GMT 2023","200309","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:10 GMT 2023","2035","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:34 GMT 2023","26242","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:13 GMT 2023","5766","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy there should be two pods in one node (not balanced)",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","943","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","28","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:09 GMT 2023","1818","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:10 GMT 2023","2616","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard label app ns on workers",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:38 GMT 2023","30601","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:13 GMT 2023","5092","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:19 GMT 2023","11074","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:15 GMT 2023","7428","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:23:22 GMT 2023","194504","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","798","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress status Error when egress is unavailable",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:09 GMT 2023","1254","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
