"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:09:00 GMT 2023","5795","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","501","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","349","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","104","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","328","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:09:04 GMT 2023","9640","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have vl3 router running",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","180","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","158","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","183","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","211","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:58 GMT 2023","3781","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","228","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","173","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","180","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:57 GMT 2023","2675","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"failed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:59 GMT 2023","4361","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","189","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","155","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","160","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"skipped","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Verify Iperf Connectivity",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:58 GMT 2023","3971","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:13:18 GMT 2023","263894","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","411","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have nodeAffinity rules",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","168","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:09:43 GMT 2023","48433","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","193","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","251","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","179","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","193","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","164","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"skipped","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","189","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"failed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:13:39 GMT 2023","284024","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","199","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","207","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","157","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","270","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","175","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:08:55 GMT 2023","194","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Tue Jan 31 11:08:55 GMT 2023","Tue Jan 31 11:10:13 GMT 2023","78365","","Worker Suite","","Worker Suite","","[AfterSuite]",""
