"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"failed","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:52:59 GMT 2022","216355","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in application ns namespace-3 with no enforcement mode",""
"failed","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:50:26 GMT 2022","63269","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode Should install iperf-server on cluster",""
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Iperf traffic",""
"failed","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:58:44 GMT 2022","561890","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have gateway pod running",""
"skipped","Wed Nov 16 16:49:23 GMT 2022","Wed Nov 16 16:49:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in application ns namespace-3 with no enforcement mode",""
