"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:46:06 GMT 2022","4713","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Fri Sep 09 05:43:33 GMT 2022","Fri Sep 09 05:44:19 GMT 2022","46553","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:46:06 GMT 2022","4876","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:46:02 GMT 2022","248","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"failed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:51:13 GMT 2022","311218","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Fri Sep 09 05:43:33 GMT 2022","Fri Sep 09 05:45:10 GMT 2022","97562","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:48:30 GMT 2022","148544","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:51:22 GMT 2022","320143","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:46:15 GMT 2022","13612","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:46:10 GMT 2022","8965","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Fri Sep 09 05:43:33 GMT 2022","Fri Sep 09 05:43:33 GMT 2022","332","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Fri Sep 09 05:43:33 GMT 2022","Fri Sep 09 05:43:34 GMT 2022","1381","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:46:05 GMT 2022","3676","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Fri Sep 09 05:46:02 GMT 2022","Fri Sep 09 05:46:06 GMT 2022","4776","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
