"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:39 GMT 2022","1486","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:08:21 GMT 2022","103413","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Sun Aug 21 12:04:17 GMT 2022","Sun Aug 21 12:04:20 GMT 2022","3261","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:46 GMT 2022","8729","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"failed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:48 GMT 2022","10676","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Sun Aug 21 12:04:17 GMT 2022","Sun Aug 21 12:04:17 GMT 2022","348","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"failed","Sun Aug 21 12:18:01 GMT 2022","Sun Aug 21 12:18:04 GMT 2022","3974","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Sun Aug 21 12:04:17 GMT 2022","Sun Aug 21 12:04:17 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"failed","Sun Aug 21 12:18:01 GMT 2022","Sun Aug 21 12:18:01 GMT 2022","478","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Sun Aug 21 12:04:17 GMT 2022","Sun Aug 21 12:04:48 GMT 2022","31467","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:43 GMT 2022","5377","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:11:41 GMT 2022","303442","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:07:18 GMT 2022","40227","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"failed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:08:51 GMT 2022","133105","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sun Aug 21 12:04:17 GMT 2022","Sun Aug 21 12:04:21 GMT 2022","4648","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:46 GMT 2022","8231","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:38 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:43 GMT 2022","5929","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:46 GMT 2022","8471","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:41 GMT 2022","3590","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Sun Aug 21 12:18:06 GMT 2022","Sun Aug 21 12:18:10 GMT 2022","4343","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:38 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Sun Aug 21 12:06:38 GMT 2022","Sun Aug 21 12:06:45 GMT 2022","7727","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
