"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:58:51 GMT 2022","183409","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:59 GMT 2022","11673","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:50 GMT 2022","2051","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:49 GMT 2022","1313","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","571","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:58:48 GMT 2022","180354","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:50 GMT 2022","2344","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","892","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:58:39 GMT 2022","171222","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:58:56 GMT 2022","188529","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:56 GMT 2022","8937","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:47:38 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:55 GMT 2022","7539","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:49 GMT 2022","1319","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","437","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","514","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"failed","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:50:52 GMT 2022","194593","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:47:38 GMT 2022","135","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:50 GMT 2022","2148","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:47:40 GMT 2022","2540","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:52 GMT 2022","4140","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:54 GMT 2022","6369","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:58:48 GMT 2022","180475","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:49 GMT 2022","1733","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","539","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:59:00 GMT 2022","192360","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from deployments",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:58:48 GMT 2022","180411","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","650","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:55 GMT 2022","7281","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:53 GMT 2022","5467","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:49 GMT 2022","1361","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","6","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:49 GMT 2022","1001","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:49:08 GMT 2022","90867","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","794","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:47:38 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:52 GMT 2022","4462","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:49 GMT 2022","1018","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:56:01 GMT 2022","13156","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 07:00:15 GMT 2022","267983","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:59:06 GMT 2022","198774","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:47:52 GMT 2022","14347","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Wed Dec 14 06:47:38 GMT 2022","Wed Dec 14 06:50:34 GMT 2022","176979","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:56:00 GMT 2022","12015","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:55:48 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:59:02 GMT 2022","194094","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"failed","Wed Dec 14 06:55:48 GMT 2022","Wed Dec 14 06:59:31 GMT 2022","223462","","Worker Suite","","Worker Suite","","[AfterSuite]",""
