"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:16 GMT 2022","4706","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"failed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:16 GMT 2022","4573","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:16 GMT 2022","4545","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:17 GMT 2022","5692","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:14 GMT 2022","2330","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:12 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:19 GMT 2022","7514","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:12 GMT 2022","262","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:17 GMT 2022","5576","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:12 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:20 GMT 2022","8472","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:20 GMT 2022","8050","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Tue Aug 09 06:53:45 GMT 2022","Tue Aug 09 06:54:07 GMT 2022","22767","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:17 GMT 2022","5057","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"failed","Tue Aug 09 06:51:12 GMT 2022","Tue Aug 09 06:51:20 GMT 2022","8476","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
