"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:16 GMT 2022","7787","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:09 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:55 GMT 2022","11041","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","753","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:38 GMT 2022","29343","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:48 GMT 2022","4818","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","597","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","522","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:09 GMT 2022","251","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:46 GMT 2022","2768","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","506","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:59 GMT 2022","15557","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:43 GMT 2022","34102","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","483","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:21:53 GMT 2022","189769","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:20:31 GMT 2022","107164","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:17 GMT 2022","8382","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:09 GMT 2022","252","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:12 GMT 2022","3490","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","152","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","582","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:08:23 GMT 2022","134593","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:09 GMT 2022","25068","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","703","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:44 GMT 2022","60240","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:13 GMT 2022","4603","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"failed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:13 GMT 2022","4572","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","622","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","387","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:44 GMT 2022","60667","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:09:17 GMT 2022","188444","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:13 GMT 2022","4520","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","711","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","597","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","936","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","114","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:49 GMT 2022","5668","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:29 GMT 2022","45123","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:45 GMT 2022","1306","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"failed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:17 GMT 2022","8448","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:45 GMT 2022","1020","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:22 GMT 2022","38187","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:11 GMT 2022","2471","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:08:24 GMT 2022","135764","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:20:47 GMT 2022","123878","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:24:41 GMT 2022","357810","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:46 GMT 2022","62017","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","425","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","149","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","161","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","323","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"failed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:44 GMT 2022","60495","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:08:23 GMT 2022","134340","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:09 GMT 2022","234","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:09 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","148","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","346","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","158","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","160","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:13 GMT 2022","4750","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:13 GMT 2022","4730","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","307","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:14 GMT 2022","5727","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:19:07 GMT 2022","23313","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:14 GMT 2022","5637","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","611","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:13 GMT 2022","4584","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","802","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","462","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","163","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","870","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:16 GMT 2022","7686","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Sun Jul 31 14:06:09 GMT 2022","Sun Jul 31 14:06:14 GMT 2022","5087","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Sun Jul 31 14:18:44 GMT 2022","Sun Jul 31 14:18:44 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
