"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","261","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:25:12 GMT 2022","141720","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"failed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:58 GMT 2022","7561","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:24:34 GMT 2022","103576","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:55 GMT 2022","4776","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Fri Aug 12 08:16:45 GMT 2022","Fri Aug 12 08:16:45 GMT 2022","0","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","539","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","302","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"failed","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","298","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","268","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:51 GMT 2022","257","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:43:57 GMT 2022","180481","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Fri Aug 12 08:16:45 GMT 2022","Fri Aug 12 08:16:45 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","867","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:58 GMT 2022","7799","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","257","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:55 GMT 2022","4878","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Fri Aug 12 08:16:45 GMT 2022","Fri Aug 12 08:16:45 GMT 2022","0","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","357","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:25:02 GMT 2022","131764","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:41:07 GMT 2022","10716","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:54 GMT 2022","3555","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","233","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:51 GMT 2022","254","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","291","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:40:23 GMT 2022","209134","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","168","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Fri Aug 12 08:16:45 GMT 2022","Fri Aug 12 08:16:45 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","456","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","433","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:23:00 GMT 2022","9311","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:56 GMT 2022","5900","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","257","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","204","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:55 GMT 2022","4843","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","334","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:58 GMT 2022","7645","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"failed","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","240","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:51 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:55 GMT 2022","4644","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","205","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:37:26 GMT 2022","32876","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:51 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:41:25 GMT 2022","28407","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","191","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:41:08 GMT 2022","11363","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","456","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","273","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
