"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","206","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:55 GMT 2022","15623","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"failed","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","500","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:31:02 GMT 2022","30324","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:45 GMT 2022","5917","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","230","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","248","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:35:30 GMT 2022","60344","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Mon Aug 29 06:14:19 GMT 2022","Mon Aug 29 06:14:20 GMT 2022","1783","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:47 GMT 2022","7812","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"failed","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","295","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:17:25 GMT 2022","45830","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","202","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"failed","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","242","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:47 GMT 2022","7797","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Mon Aug 29 06:14:19 GMT 2022","Mon Aug 29 06:14:22 GMT 2022","3047","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:44 GMT 2022","4925","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","260","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:44 GMT 2022","4945","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:42 GMT 2022","2517","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:33:58 GMT 2022","206046","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","232","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","441","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:37:10 GMT 2022","160990","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:18:55 GMT 2022","135489","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:44 GMT 2022","4236","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","266","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Mon Aug 29 06:14:19 GMT 2022","Mon Aug 29 06:14:19 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:44 GMT 2022","4951","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","513","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:43 GMT 2022","3619","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Mon Aug 29 06:14:19 GMT 2022","Mon Aug 29 06:15:02 GMT 2022","43969","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:19:47 GMT 2022","187611","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:44 GMT 2022","4914","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:40 GMT 2022","288","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:44 GMT 2022","4796","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:44 GMT 2022","4789","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:40 GMT 2022","274","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Mon Aug 29 06:14:19 GMT 2022","Mon Aug 29 06:14:19 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","384","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:45 GMT 2022","5918","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","225","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Mon Aug 29 06:14:19 GMT 2022","Mon Aug 29 06:14:19 GMT 2022","285","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"failed","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","244","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","227","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","225","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:18:20 GMT 2022","100483","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","289","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
