"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:42 GMT 2023","11574","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:31 GMT 2023","60609","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:33 GMT 2023","2350","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:06 GMT 2023","35614","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:34 GMT 2023","3379","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","142","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","315","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
