"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 26 08:06:03 GMT 2022","Fri Aug 26 08:06:05 GMT 2022","2413","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:39 GMT 2022","8252","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:31 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Fri Aug 26 08:06:03 GMT 2022","Fri Aug 26 08:07:30 GMT 2022","87336","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:35 GMT 2022","4470","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:36 GMT 2022","5040","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:35 GMT 2022","4539","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:31 GMT 2022","215","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:09:58 GMT 2022","87216","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:35 GMT 2022","4538","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:10:44 GMT 2022","133828","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:11:38 GMT 2022","187197","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:38 GMT 2022","7610","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:35 GMT 2022","4722","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:33 GMT 2022","2345","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:31 GMT 2022","220","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Fri Aug 26 08:06:03 GMT 2022","Fri Aug 26 08:06:03 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:10:46 GMT 2022","135127","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Fri Aug 26 08:06:03 GMT 2022","Fri Aug 26 08:06:04 GMT 2022","1444","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:36 GMT 2022","5689","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:36 GMT 2022","5733","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:31 GMT 2022","228","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Fri Aug 26 08:06:03 GMT 2022","Fri Aug 26 08:06:03 GMT 2022","265","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"failed","Fri Aug 26 08:23:41 GMT 2022","Fri Aug 26 08:23:42 GMT 2022","1228","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:39 GMT 2022","8820","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:35 GMT 2022","4701","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Fri Aug 26 08:08:31 GMT 2022","Fri Aug 26 08:08:39 GMT 2022","8397","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Fri Aug 26 08:06:03 GMT 2022","Fri Aug 26 08:06:58 GMT 2022","55813","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
