"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","472","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:18:54 GMT 2022","220962","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:19:24 GMT 2022","250889","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","576","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1114","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:08:56 GMT 2022","11614","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","500","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:34 GMT 2022","20013","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:25 GMT 2022","11400","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:18:18 GMT 2022","184070","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1684","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:17 GMT 2022","3030","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:18:34 GMT 2022","200315","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","19","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1419","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","834","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1749","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:20:59 GMT 2022","345668","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","643","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","290","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:09:54 GMT 2022","69896","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1624","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:24 GMT 2022","10843","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1401","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:08:52 GMT 2022","7570","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1233","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","644","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","129","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:24 GMT 2022","10288","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:18:14 GMT 2022","180315","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:18:34 GMT 2022","200379","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","451","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","510","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:20 GMT 2022","6306","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:20 GMT 2022","6876","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:31 GMT 2022","17839","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:11:51 GMT 2022","186958","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","801","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:19:02 GMT 2022","228741","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:25 GMT 2022","11115","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:09:54 GMT 2022","69853","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:25 GMT 2022","11010","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","657","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:19:49 GMT 2022","275448","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:16:15 GMT 2022","61432","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:09:08 GMT 2022","23741","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:15 GMT 2022","1606","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:08:49 GMT 2022","4370","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:16 GMT 2022","2180","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:08:45 GMT 2022","88","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","453","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Mon Nov 14 07:08:45 GMT 2022","Mon Nov 14 07:09:00 GMT 2022","15069","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","289","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:15:14 GMT 2022","458","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"failed","Mon Nov 14 07:15:14 GMT 2022","Mon Nov 14 07:19:01 GMT 2022","227760","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
