"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:15 GMT 2022","7522","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:08 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:15 GMT 2022","7529","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:13 GMT 2022","5651","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:13 GMT 2022","5737","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:15 GMT 2022","7567","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:13 GMT 2022","5162","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Tue Aug 09 11:56:33 GMT 2022","Tue Aug 09 11:56:55 GMT 2022","22468","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:08 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:12 GMT 2022","4496","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:12 GMT 2022","4571","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:08 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"failed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:20 GMT 2022","12928","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:12 GMT 2022","4428","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:12 GMT 2022","4486","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:13 GMT 2022","5380","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"failed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:16 GMT 2022","8406","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:15 GMT 2022","7585","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:38 GMT 2022","30087","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Tue Aug 09 11:54:08 GMT 2022","Tue Aug 09 11:54:08 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
