"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 10:26:34 GMT 2022","Mon Sep 12 10:27:38 GMT 2022","64800","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:27 GMT 2022","5250","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:26 GMT 2022","4859","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:34:34 GMT 2022","312268","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:22 GMT 2022","352","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:29 GMT 2022","7904","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:26 GMT 2022","4475","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:27 GMT 2022","5042","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:27 GMT 2022","5076","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Mon Sep 12 11:03:23 GMT 2022","Mon Sep 12 11:08:28 GMT 2022","305436","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:29 GMT 2022","7875","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Mon Sep 12 10:29:22 GMT 2022","Mon Sep 12 10:29:28 GMT 2022","6136","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Mon Sep 12 10:26:34 GMT 2022","Mon Sep 12 10:28:08 GMT 2022","94454","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"failed","Mon Sep 12 11:03:23 GMT 2022","Mon Sep 12 11:03:23 GMT 2022","403","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
