"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:44:42 GMT 2022","334","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:49 GMT 2022","3056","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1351","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:57 GMT 2022","11682","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:46:39 GMT 2022","117883","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:55:48 GMT 2022","182459","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:44:53 GMT 2022","11099","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:51 GMT 2022","5411","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1572","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","135","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:55:49 GMT 2022","183683","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1151","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:49 GMT 2022","3083","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:54:24 GMT 2022","98133","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:45:54 GMT 2022","72938","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:44:58 GMT 2022","16726","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1861","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:48 GMT 2022","2529","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","846","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:57 GMT 2022","11631","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","309","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:54 GMT 2022","8836","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:58 GMT 2022","12392","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1403","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:52 GMT 2022","6900","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:51 GMT 2022","5030","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:48 GMT 2022","2565","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:49 GMT 2022","3020","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1262","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1134","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","9","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:44:42 GMT 2022","135","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:55:31 GMT 2022","165209","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1399","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:57 GMT 2022","11246","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"failed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:53:38 GMT 2022","52999","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:55:29 GMT 2022","163042","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:53:13 GMT 2022","27251","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:45:26 GMT 2022","44348","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:56:38 GMT 2022","232499","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","9","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from deployments",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:47:42 GMT 2022","180465","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:57:07 GMT 2022","261645","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1077","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1830","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","335","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:44:55 GMT 2022","13029","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1079","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"failed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:54:47 GMT 2022","121843","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1818","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:52 GMT 2022","6688","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","343","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"failed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:53:27 GMT 2022","41117","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Dec 13 12:44:42 GMT 2022","Tue Dec 13 12:45:08 GMT 2022","26692","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:47 GMT 2022","1844","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Dec 13 12:52:46 GMT 2022","Tue Dec 13 12:52:46 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
