"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:37:54 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slicegateway in Error state when slicegateway is unavailable",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2815","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","371","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for worker slice gateways deletion",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config delete on worker Validating events for worker slice configs deletion",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2272","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:41 GMT 2023","7363","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","7","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","634","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1851","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1681","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1069","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:38 GMT 2023","4127","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:38 GMT 2023","4252","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"failed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:10:12 GMT 2023","218691","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","617","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1673","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have slices on workers",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1418","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:09:30 GMT 2023","176466","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"passed","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:38:11 GMT 2023","17881","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","914","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1044","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"failed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2792","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for worker service imports deletion",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1784","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:41 GMT 2023","7257","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice configs creation",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config events on worker Events get recorded for slice config update on worker Validating events for slice configs updates",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:38 GMT 2023","4043","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","811","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","963","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Events - should have ClusterNodeIpAutoDetected event in auto-detection",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","21","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Node IP address in cluster status should match with openvpn server endpoint ip",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:53 GMT 2023","19060","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1051","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice gateways creation",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice qos config deletion Validating events for slice qos config deletion",""
"failed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:07:37 GMT 2023","63313","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Should have application namespaces created",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1159","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","506","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:07:04 GMT 2023","30217","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2249","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:08:38 GMT 2023","124608","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Edit node IP in cluster spec",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:57 GMT 2023","23166","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2602","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:39:11 GMT 2023","77126","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1952","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:38:42 GMT 2023","48122","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2412","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:37:54 GMT 2023","380","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:07:22 GMT 2023","48322","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2616","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:37 GMT 2023","3516","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:08:17 GMT 2023","103070","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:37 GMT 2023","3086","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard label app ns on workers",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotations from pod spec which will remove sidecars from deployments",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1051","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Auto-detection should work",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2934","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:07:24 GMT 2023","50370","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:47 GMT 2023","13590","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deleted app ns entry should get removed from cluster objs",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:46 GMT 2023","12279","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for slice gateway job creation",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","771","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy should able to remove the label from gw pod",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"failed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:09:54 GMT 2023","200416","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:07:11 GMT 2023","37108","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for slice config deletion",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:50 GMT 2023","16295","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1492","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2432","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1473","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:35 GMT 2023","1265","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","360","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","764","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:07:01 GMT 2023","27339","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export creation Validating events for worker service imports creation",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2286","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"failed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:13:57 GMT 2023","443133","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:37 GMT 2023","3058","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:39 GMT 2023","5345","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for service export deletion",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:43 GMT 2023","9145","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Support more than two node ips in auto detection",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","263","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy there should be two pods in one node (not balanced)",""
"passed","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:39:53 GMT 2023","119430","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
