"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","197","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:59 GMT 2023","3044","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy there should be two pods in one node (not balanced)",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","262","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:07 GMT 2023","11929","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deleted app ns entry should get removed from cluster objs",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","14","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:59 GMT 2023","63066","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:10 GMT 2023","14123","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:08 GMT 2023","12098","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:12 GMT 2023","16314","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have application namespaces created & labeled",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:57 GMT 2023","1353","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:06 GMT 2023","10054","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:56 GMT 2023","60576","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:07 GMT 2023","11267","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:01 GMT 2023","5587","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","336","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:37:26 GMT 2023","90580","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:19 GMT 2023","23614","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:11 GMT 2023","15050","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:42 GMT 2023","46325","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","815","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:00 GMT 2023","4394","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:21 GMT 2023","25685","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"failed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:40:18 GMT 2023","262157","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","93","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotations from pod spec which will remove sidecars from deployments",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","676","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:40:00 GMT 2023","244216","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","273","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","423","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:05 GMT 2023","9084","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:30 GMT 2023","34850","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","489","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","228","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:57 GMT 2023","1008","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard cluster objs should have app ns & attached slice entry",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:38:46 GMT 2023","170449","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:59 GMT 2023","3838","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:57 GMT 2023","1039","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress status Error when egress is unavailable",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:57 GMT 2023","1082","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","660","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard remove label from app ns",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:58 GMT 2023","2729","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Should have application namespaces created",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:29 GMT 2023","33040","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:14 GMT 2023","18070","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:57 GMT 2023","1891","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:00 GMT 2023","4354","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","34","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:07 GMT 2023","11938","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","7","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:59 GMT 2023","63893","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:58 GMT 2023","2725","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard label app ns on workers",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:27 GMT 2023","31331","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:04 GMT 2023","8658","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicegateway status Error when slicegateway is unavailable",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:00 GMT 2023","4763","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:02 GMT 2023","6117","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"broken","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:13 GMT 2023","17187","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:00 GMT 2023","4882","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:45 GMT 2023","49732","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:26 GMT 2023","30981","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:57 GMT 2023","1111","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:26 GMT 2023","30093","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","56","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:32 GMT 2023","36334","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:58 GMT 2023","2284","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:02 GMT 2023","6897","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy should able to remove the label from gw pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:17 GMT 2023","21359","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:00 GMT 2023","4811","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","651","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:07 GMT 2023","11205","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:59 GMT 2023","3519","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have slices on workers",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:00 GMT 2023","4938","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:42 GMT 2023","46417","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:23 GMT 2023","27269","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:38:06 GMT 2023","130745","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","399","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:00 GMT 2023","4643","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:11 GMT 2023","15291","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:36:07 GMT 2023","11090","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","967","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Tue Mar 21 05:35:56 GMT 2023","Tue Mar 21 05:35:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
