"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"failed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:40:33 GMT 2022","267328","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Tue Oct 25 02:28:29 GMT 2022","Tue Oct 25 02:28:37 GMT 2022","8518","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","968","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:17 GMT 2022","11246","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:07 GMT 2022","1174","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","286","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","352","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"failed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:39:55 GMT 2022","229804","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","788","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:30 GMT 2022","24279","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","761","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:07 GMT 2022","1449","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Oct 25 02:28:29 GMT 2022","Tue Oct 25 02:28:36 GMT 2022","7324","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Tue Oct 25 02:28:29 GMT 2022","Tue Oct 25 02:28:29 GMT 2022","69","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:07 GMT 2022","1310","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:10 GMT 2022","4530","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","729","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","72","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"failed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:39:11 GMT 2022","185829","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"failed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:09 GMT 2022","3025","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:16 GMT 2022","10691","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Tue Oct 25 02:28:29 GMT 2022","Tue Oct 25 02:29:15 GMT 2022","46391","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:41:51 GMT 2022","345545","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
