"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","360","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"failed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:08:32 GMT 2022","62426","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"failed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:10:30 GMT 2022","180994","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:38 GMT 2022","2101","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:56:56 GMT 2022","140303","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","375","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:43 GMT 2022","7494","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:40 GMT 2022","4963","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:40 GMT 2022","4667","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:33 GMT 2022","3130","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","128","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:55:10 GMT 2022","34272","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:43 GMT 2022","7545","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:08:00 GMT 2022","30822","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:32 GMT 2022","2423","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","71","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","154","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","441","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:40 GMT 2022","4492","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","232","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:57:43 GMT 2022","187070","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","238","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:10:14 GMT 2022","164516","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:36 GMT 2022","206","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","459","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","331","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:41 GMT 2022","5702","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:55 GMT 2022","25448","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","690","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:40 GMT 2022","10456","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","139","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","250","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"failed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:10:39 GMT 2022","189207","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","633","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:33 GMT 2022","3077","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","133","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","48","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:51 GMT 2022","21077","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"failed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:44 GMT 2022","8137","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","169","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:08:40 GMT 2022","70156","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:39 GMT 2022","3428","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"broken","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:32:16 GMT 2022","1486608","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:08:17 GMT 2022","47093","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","326","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:36 GMT 2022","206","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","196","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","313","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","508","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","250","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:40 GMT 2022","4655","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:36 GMT 2022","215","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:55:23 GMT 2022","47038","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","92","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","287","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:40 GMT 2022","10888","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:33 GMT 2022","3591","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","675","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","571","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","168","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:32 GMT 2022","2034","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","537","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:56:51 GMT 2022","135274","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:40 GMT 2022","4517","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:40 GMT 2022","4539","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","360","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:36 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","134","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:41 GMT 2022","5405","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"failed","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:09:32 GMT 2022","122442","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Wed Aug 03 03:07:30 GMT 2022","Wed Aug 03 03:07:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"failed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:40 GMT 2022","4504","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Aug 03 02:54:36 GMT 2022","Wed Aug 03 02:54:44 GMT 2022","8833","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
