"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 07 12:29:07 GMT 2022","Wed Sep 07 12:32:07 GMT 2022","180332","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Wed Sep 07 12:26:44 GMT 2022","Wed Sep 07 12:28:17 GMT 2022","93203","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Wed Sep 07 12:26:44 GMT 2022","Wed Sep 07 12:27:29 GMT 2022","45955","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Wed Sep 07 12:29:07 GMT 2022","Wed Sep 07 12:32:04 GMT 2022","177936","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"skipped","Wed Sep 07 12:29:07 GMT 2022","Wed Sep 07 12:29:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Wed Sep 07 12:29:07 GMT 2022","Wed Sep 07 12:29:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Wed Sep 07 12:29:07 GMT 2022","Wed Sep 07 12:29:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Wed Sep 07 12:47:43 GMT 2022","Wed Sep 07 12:47:43 GMT 2022","395","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Sep 07 12:26:44 GMT 2022","Wed Sep 07 12:26:45 GMT 2022","1337","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Wed Sep 07 12:29:07 GMT 2022","Wed Sep 07 12:29:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Sep 07 12:47:43 GMT 2022","Wed Sep 07 12:52:47 GMT 2022","304830","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Sep 07 12:29:07 GMT 2022","Wed Sep 07 12:29:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
