"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","260","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","280","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:38 GMT 2022","4593","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"failed","Thu Aug 18 07:43:04 GMT 2022","Thu Aug 18 07:43:05 GMT 2022","1187","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:47:04 GMT 2022","27766","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","491","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:34 GMT 2022","255","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Thu Aug 18 07:26:55 GMT 2022","Thu Aug 18 07:28:51 GMT 2022","116988","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"skipped","Thu Aug 18 07:43:04 GMT 2022","Thu Aug 18 07:43:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:42 GMT 2022","8840","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Thu Aug 18 07:43:04 GMT 2022","Thu Aug 18 07:43:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:36 GMT 2022","2583","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
