"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace for custom roles",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:44:03 GMT 2022","146177","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with custom role should be generated automatically when forcefully deleted",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","911","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - negative pod cound",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","818","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.mem) > slice.mem",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","639","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1138","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.mem negative",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace for k8s roles",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","417","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid ApiVersion in Role",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of ApplyTo",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:49 GMT 2022","12524","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Delete SliceRoleTempalate failure test: Deleting SliceRoleTempalate read-only-role participating in a SliceRoleBinding",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1639","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-pod count empty",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","872","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > cluster.mem",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","952","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at namespace level",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in app namespace-1",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1216","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with Kubernetes Roles",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for role-ref not found",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of rules with namespace as asterisk",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:42 GMT 2022","5722","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Delete SliceRoleBinding success test: Deletion of SliceConfig should delete SliceRoleBinding",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in application ns namespace-3 with no enforcement mode",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","796","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.CPU) > slice.CPU",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:41 GMT 2022","4522","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota successful test",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have empty status for successful WorkerSliceRoleBinding generation",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1194","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty namespace",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","835","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - EnforceQuota value true tests",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1067","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.podcount) > slice.podcount",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","851","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > slice.cpu",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","913","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at namespace level",""
"failed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:42:15 GMT 2022","38588","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: If roles are removed from SliceRolebinding, WorkerSliceRoleBinding should be removed",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:51 GMT 2022","14054","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with kubernetes role should be generated automatically when forcefully deleted",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","497","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with unsupported K8s Role",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","687","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at cluster level",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","492","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject name",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","970","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster not part",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1001","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing verbs field",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","891","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.CPU negative  ",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory requests in limits in app namespace-1",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","914","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid RoleRef Name",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1210","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.cpu negative",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in application ns namespace-3 with no enforcement mode",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in app namespace-1",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:46:02 GMT 2022","265402","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count metrics in sliceResourceQuota Usage",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","842","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount negative  ",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","995","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing apiGroups field",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","878","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at slice level",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:39 GMT 2022","2232","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at slice level",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","576","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-green with name not same as Slice slice-red",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:45:18 GMT 2022","221058","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","904","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at slice level",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:39 GMT 2022","2444","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with custom roles and k8s roles should generate two WorkerSliceRoleBindings",""
"failed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:50:07 GMT 2022","510872","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1863","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete resource quota test",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU metrics in sliceResourceQuota Usage",""
"skipped","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful creation of labels",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:37 GMT 2022","937","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing resources field",""
"passed","Mon Nov 07 18:41:37 GMT 2022","Mon Nov 07 18:41:38 GMT 2022","1056","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > cluster.cpu",""
