"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:47:03 GMT 2022","154480","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:36 GMT 2022","7703","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"failed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:33 GMT 2022","4555","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:33 GMT 2022","4583","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:32 GMT 2022","3469","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:45:25 GMT 2022","56509","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:33 GMT 2022","4617","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"failed","Wed Jul 27 07:57:14 GMT 2022","Wed Jul 27 08:00:58 GMT 2022","224001","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:37 GMT 2022","8042","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:46:44 GMT 2022","135279","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:31 GMT 2022","2566","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:29 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"failed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:37 GMT 2022","8513","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:37 GMT 2022","8389","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:29 GMT 2022","231","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:29 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:34 GMT 2022","5711","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:34 GMT 2022","5670","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:46:44 GMT 2022","135012","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Wed Jul 27 07:44:29 GMT 2022","Wed Jul 27 07:44:34 GMT 2022","5525","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
