"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 15:02:44 GMT 2022","501580","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:50 GMT 2022","27287","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU metrics in sliceResourceQuota Usage",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"failed","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 15:03:11 GMT 2022","528377","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have gateway pod running",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:59:02 GMT 2022","279262","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count metrics in sliceResourceQuota Usage",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-3",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits/requests in limits in cluster1's app namespace-3",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Nov 23 14:54:23 GMT 2022","Wed Nov 23 14:54:23 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
