"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","404","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","355","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"failed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:32 GMT 2022","5837","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","561","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:26 GMT 2022","59988","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","809","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:58 GMT 2022","91478","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:38 GMT 2022","11883","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","286","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:28 GMT 2022","1144","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","369","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:58 GMT 2022","91505","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","925","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:31 GMT 2022","4236","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","187","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:31 GMT 2022","4324","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:30 GMT 2022","3122","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","550","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","283","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","3","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"failed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:12:05 GMT 2022","218367","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","683","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:01 GMT 2022","34370","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","361","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:28 GMT 2022","1935","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:37 GMT 2022","10916","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:10:29 GMT 2022","122738","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:32 GMT 2022","5090","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:10:31 GMT 2022","124115","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:39 GMT 2022","72249","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:30 GMT 2022","3419","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","659","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","571","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:30 GMT 2022","3030","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:12:23 GMT 2022","236828","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","114","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","8","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","348","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:49 GMT 2022","82325","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:40 GMT 2022","13602","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","303","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","9","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:28 GMT 2022","61358","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:28 GMT 2022","1366","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:54 GMT 2022","27917","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:28 GMT 2022","1267","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","704","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","310","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","135","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","147","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"failed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:57 GMT 2022","90664","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:31 GMT 2022","4920","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","282","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:09:09 GMT 2022","42891","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:11:12 GMT 2022","165318","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","6","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:28 GMT 2022","1188","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:38 GMT 2022","11272","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:29 GMT 2022","2026","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"failed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:11:27 GMT 2022","180217","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:27 GMT 2022","165","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Mon Nov 07 16:08:27 GMT 2022","Mon Nov 07 16:08:55 GMT 2022","28338","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
