"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:45 GMT 2022","4775","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sat Aug 27 05:40:49 GMT 2022","Sat Aug 27 05:40:49 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:48 GMT 2022","7820","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:41 GMT 2022","299","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:49 GMT 2022","8363","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:41 GMT 2022","261","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:56 GMT 2022","11050","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:46:05 GMT 2022","144688","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","452","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:46:51 GMT 2022","190887","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","245","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","217","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","271","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:44 GMT 2022","3627","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:44:16 GMT 2022","35048","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:45 GMT 2022","4711","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:45:55 GMT 2022","134399","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:48 GMT 2022","7772","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","224","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","197","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","307","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:48 GMT 2022","7788","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:41 GMT 2022","305","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Sat Aug 27 05:40:49 GMT 2022","Sat Aug 27 05:41:25 GMT 2022","36098","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:45 GMT 2022","4895","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:46 GMT 2022","5922","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:46:02 GMT 2022","141473","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:45 GMT 2022","4965","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","236","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:42 GMT 2022","30239","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","233","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"failed","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","252","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:43 GMT 2022","2474","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Sat Aug 27 05:40:49 GMT 2022","Sat Aug 27 05:40:54 GMT 2022","5045","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:01:11 GMT 2022","26731","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"failed","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","218","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","181","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","511","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:45 GMT 2022","4798","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","305","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","169","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:45:02 GMT 2022","81341","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","439","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:55 GMT 2022","10741","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:01:45 GMT 2022","60393","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"failed","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","212","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
