"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:45:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Mon Sep 05 12:42:44 GMT 2022","Mon Sep 05 12:43:35 GMT 2022","51966","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:45:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Mon Sep 05 12:42:44 GMT 2022","Mon Sep 05 12:42:47 GMT 2022","3542","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Mon Sep 05 13:05:40 GMT 2022","Mon Sep 05 13:11:43 GMT 2022","363664","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Sep 05 12:42:44 GMT 2022","Mon Sep 05 12:42:44 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:45:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:45:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:49:23 GMT 2022","220817","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Mon Sep 05 12:42:44 GMT 2022","Mon Sep 05 12:42:44 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"skipped","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:45:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:49:57 GMT 2022","254957","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Mon Sep 05 12:42:44 GMT 2022","Mon Sep 05 12:42:48 GMT 2022","4502","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"skipped","Mon Sep 05 12:45:43 GMT 2022","Mon Sep 05 12:45:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
