"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:04:14 GMT 2022","130553","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","528","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"failed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:18:13 GMT 2022","195414","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:17:57 GMT 2022","179844","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:17:58 GMT 2022","180192","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","168","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:08 GMT 2022","4834","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:11 GMT 2022","7665","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:04 GMT 2022","272","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:12 GMT 2022","8586","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:04 GMT 2022","265","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","211","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:15:08 GMT 2022","10574","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","230","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:15:09 GMT 2022","11074","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","158","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:08 GMT 2022","4690","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","90","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","409","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"failed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:15:58 GMT 2022","60219","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","190","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","388","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:08 GMT 2022","4594","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","511","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:15:01 GMT 2022","3714","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"failed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:08 GMT 2022","4686","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","482","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"failed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:16:58 GMT 2022","120717","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","510","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:45 GMT 2022","41857","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:04 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"broken","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:34:39 GMT 2022","1181229","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:16:07 GMT 2022","69723","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","170","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:09 GMT 2022","5690","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"failed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:16:00 GMT 2022","62822","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:09 GMT 2022","5832","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:04 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:04:18 GMT 2022","134749","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","200","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:08 GMT 2022","4740","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:11 GMT 2022","7738","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","923","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:07 GMT 2022","3605","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:08 GMT 2022","4647","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","243","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:02:51 GMT 2022","47515","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Wed Aug 10 04:02:04 GMT 2022","Wed Aug 10 04:05:13 GMT 2022","189006","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Wed Aug 10 04:14:58 GMT 2022","Wed Aug 10 04:14:58 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
