"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 06:58:40 GMT 2022","4890","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 06:58:43 GMT 2022","7772","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 06:58:36 GMT 2022","275","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Mon Sep 05 06:56:27 GMT 2022","Mon Sep 05 06:57:10 GMT 2022","43050","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 06:58:36 GMT 2022","258","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 07:00:56 GMT 2022","140615","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Mon Sep 05 06:56:27 GMT 2022","Mon Sep 05 06:56:27 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 07:01:34 GMT 2022","178946","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 06:58:38 GMT 2022","2351","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Mon Sep 05 06:58:36 GMT 2022","Mon Sep 05 06:58:44 GMT 2022","8917","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
