"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:03 GMT 2022","3467","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:00 GMT 2022","60258","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:02 GMT 2022","2761","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:00 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 16:03:38 GMT 2022","338876","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Tue Aug 09 16:26:13 GMT 2022","Tue Aug 09 16:29:43 GMT 2022","210424","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 16:03:37 GMT 2022","337454","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:01 GMT 2022","61664","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:00 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:00 GMT 2022","60250","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:00 GMT 2022","267","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:00 GMT 2022","60267","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:38 GMT 2022","38626","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:00 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:01 GMT 2022","61499","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:01 GMT 2022","61576","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:00 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:58:00 GMT 2022","242","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:00 GMT 2022","60271","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"failed","Tue Aug 09 15:58:00 GMT 2022","Tue Aug 09 15:59:02 GMT 2022","62122","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
