"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:18 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:22 GMT 2022","4531","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 09 07:40:43 GMT 2022","Tue Aug 09 07:41:05 GMT 2022","22707","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:18 GMT 2022","232","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:25 GMT 2022","7988","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:25 GMT 2022","7691","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"failed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:25 GMT 2022","7516","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:29 GMT 2022","11896","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:22 GMT 2022","4682","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:47 GMT 2022","29383","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Tue Aug 09 07:38:18 GMT 2022","Tue Aug 09 07:38:23 GMT 2022","5700","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
