"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","237","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:26 GMT 2022","3693","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","370","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:32 GMT 2022","9247","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Sat Aug 27 07:04:33 GMT 2022","Sat Aug 27 07:06:27 GMT 2022","114433","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:21:14 GMT 2022","31348","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:08:45 GMT 2022","82321","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:08:10 GMT 2022","47257","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Sat Aug 27 07:04:33 GMT 2022","Sat Aug 27 07:04:37 GMT 2022","4387","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","214","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:09:33 GMT 2022","130051","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","257","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:23 GMT 2022","254","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:27 GMT 2022","4944","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","316","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sat Aug 27 07:04:33 GMT 2022","Sat Aug 27 07:05:20 GMT 2022","47128","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:09:38 GMT 2022","135512","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:10:31 GMT 2022","188645","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","506","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:27 GMT 2022","4407","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:27:29 GMT 2022","172482","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:25:04 GMT 2022","27543","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","527","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:30 GMT 2022","7917","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:09:32 GMT 2022","129975","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:27 GMT 2022","4964","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","261","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:23 GMT 2022","259","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:27 GMT 2022","4851","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","211","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:28 GMT 2022","5122","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:24:04 GMT 2022","201812","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","302","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","245","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"failed","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","282","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 27 07:04:33 GMT 2022","Sat Aug 27 07:04:33 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","270","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","230","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:58 GMT 2022","21905","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"passed","Sat Aug 27 07:04:33 GMT 2022","Sat Aug 27 07:04:36 GMT 2022","3586","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","801","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","301","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:28 GMT 2022","5980","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Sat Aug 27 07:07:23 GMT 2022","Sat Aug 27 07:07:30 GMT 2022","7781","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"failed","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","276","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Sat Aug 27 07:04:33 GMT 2022","Sat Aug 27 07:04:33 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"failed","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","242","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Sat Aug 27 07:24:37 GMT 2022","Sat Aug 27 07:24:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Sat Aug 27 07:20:43 GMT 2022","Sat Aug 27 07:20:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
