"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:03:04 GMT 2022","180311","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:00:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:00:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Fri Sep 16 07:57:27 GMT 2022","Fri Sep 16 07:59:10 GMT 2022","103310","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"failed","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:03:04 GMT 2022","180541","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Fri Sep 16 07:57:27 GMT 2022","Fri Sep 16 07:57:31 GMT 2022","4009","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:03:28 GMT 2022","204111","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"failed","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:03:04 GMT 2022","180298","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:00:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:00:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:00:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Fri Sep 16 08:00:04 GMT 2022","Fri Sep 16 08:00:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
