"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-2",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"failed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:52:11 GMT 2022","399718","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:33 GMT 2022","1219","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:46:26 GMT 2022","54687","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:33 GMT 2022","1903","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:42 GMT 2022","10940","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode Should install iperf-server on cluster",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","297","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage metrics in sliceResourceQuota Usage",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:52 GMT 2022","20131","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have gateway pod running",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-3",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","182","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory metrics in sliceResourceQuota Usage",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits/requests in limits in cluster1's app namespace-2",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"failed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:53:55 GMT 2022","503386","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits/requests in limits in cluster1's app namespace-3",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Wed Dec 07 08:45:32 GMT 2022","Wed Dec 07 08:45:34 GMT 2022","2325","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
