"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:26:09 GMT 2022","242419","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"failed","Wed Sep 07 12:41:52 GMT 2022","Wed Sep 07 12:41:52 GMT 2022","420","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:22:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:25:47 GMT 2022","220853","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Wed Sep 07 12:41:52 GMT 2022","Wed Sep 07 12:47:55 GMT 2022","363877","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:22:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:25:07 GMT 2022","180367","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:22:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:22:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:22:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Wed Sep 07 12:19:12 GMT 2022","Wed Sep 07 12:19:12 GMT 2022","333","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"skipped","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:22:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Wed Sep 07 12:22:07 GMT 2022","Wed Sep 07 12:22:07 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Wed Sep 07 12:19:12 GMT 2022","Wed Sep 07 12:20:17 GMT 2022","65546","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Wed Sep 07 12:19:12 GMT 2022","Wed Sep 07 12:19:16 GMT 2022","4337","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
