"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:40 GMT 2023","3151","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"passed","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:28:29 GMT 2023","52654","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:38 GMT 2023","1561","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","257","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have nodeAffinity rules",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:38 GMT 2023","1545","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"failed","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:28:41 GMT 2023","64219","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"skipped","Mon Mar 13 13:27:37 GMT 2023","Mon Mar 13 13:27:37 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
