"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:03:23 GMT 2022","220497","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1467","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:04:08 GMT 2022","265442","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:02:24 GMT 2022","161639","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:47 GMT 2022","4401","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","429","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:02:46 GMT 2022","183108","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Fri Nov 11 03:53:17 GMT 2022","Fri Nov 11 03:53:17 GMT 2022","74","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:54 GMT 2022","11161","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:49 GMT 2022","6396","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Fri Nov 11 03:53:17 GMT 2022","Fri Nov 11 03:53:24 GMT 2022","7259","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:45 GMT 2022","2702","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1028","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:00:04 GMT 2022","21910","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","207","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Fri Nov 11 03:53:17 GMT 2022","Fri Nov 11 03:54:25 GMT 2022","68612","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1054","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","409","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","284","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Fri Nov 11 03:53:17 GMT 2022","Fri Nov 11 03:53:28 GMT 2022","11723","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:04:13 GMT 2022","270975","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:05:40 GMT 2022","357856","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1286","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1042","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","634","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","525","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","740","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Fri Nov 11 03:53:17 GMT 2022","Fri Nov 11 03:53:40 GMT 2022","23295","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1167","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:47 GMT 2022","4332","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1792","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:55 GMT 2022","12202","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","496","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:44 GMT 2022","1406","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:03:48 GMT 2022","245454","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","26","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Fri Nov 11 03:53:17 GMT 2022","Fri Nov 11 03:56:23 GMT 2022","186622","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","318","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 03:59:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Fri Nov 11 03:53:17 GMT 2022","Fri Nov 11 03:53:31 GMT 2022","14991","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Fri Nov 11 03:59:43 GMT 2022","Fri Nov 11 04:03:59 GMT 2022","256506","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
